schema_version,schema,task_name,task_version,session_id,participant_id,global_trial_index,block_index,block_trial_index,block_name,phase,study_segment,regime,is_practice,sequence_id,master_seed,block_seed,digit,condition,is_no_go,expected_action,stimulus_marker_label,planned_stimulus_seconds,planned_post_digit_fixation_seconds,planned_response_window_seconds,planned_jitter_seconds,planned_soi_seconds,cue_opportunity,cue_opportunity_index,cue_randomization_block_index,cue_assignment,planned_break_after_trial,planned_break_minimum_seconds,planned_break_maximum_seconds,planned_onset_offset_seconds,stimulus_onset_monotonic,stimulus_onset_lsl,stimulus_offset_monotonic,stimulus_offset_lsl,scheduled_response_window_close_monotonic,scheduled_response_window_close_lsl,response_window_close_monotonic,response_window_close_lsl,response_window_close_overshoot_seconds,scheduled_next_trial_onset_monotonic,actual_next_trial_onset_monotonic,actual_next_trial_onset_lsl,next_trial_onset_monotonic,actual_stimulus_seconds,actual_response_window_seconds,actual_trial_duration_seconds,actual_trial_duration_lsl_seconds,timing_semantics_version,timing_finalization_status,display_timing_status,expected_visual_onset_uncertainty_ms,all_key_event_ids,first_response_key,first_response_timestamp_monotonic,first_response_timestamp_lsl,first_valid_response_key,first_valid_response_timestamp_monotonic,reaction_time_seconds,response_count,response_key_count,primary_outcome,correct,commission_error,omission_error,premature_response,too_fast_response,multiple_response,wrong_key_response,late_response,aborted,invalid,time_on_task_seconds,time_since_break_seconds,previous_trial_index,trials_since_no_go,probe_id,probe_proximity,applied_task_actions,eeg_quality_join_key,presented
3,eegle.dynamic_sart.trial.v3,dynamic_sart,1.2,run-20260819T114145,p1_raphael1,968,4,218,full_section_4_query,query,session1_main,standard,0,9123147999fcd757dcdc0d76334edfe18078d007b09111a5082c47c8d44b1a74,8789111026349458147,16017480851386672974,9,go,0,press,dynamic_sart_stimulus_onset__v=1__trial=968__condition=go__digit=9__block=4__phase=query__segment=session1_main__practice=0,0.25,1.35,1.6,0.0,1.6,0,,,,0,,,1547.1999999999805,1298369.796,1298369.9919655,1298370.062,1298370.2602963,1298371.3960000002,1298371.5919655,1298371.406,1298371.5944076,0.009999999776482582,1298371.3960000002,,,,0.26599999982863665,1.6099999998696148,,,2,awaiting_next_stimulus_flip,measured,8.418404997792095,"[""key-00000708""]",space,1298370.0814566,1298370.2714203,space,1298370.0814566,0.285456599900499,1,1,correct_go,1,0,0,0,0,0,0,0,0,0,1964.1560000001919,363.25,967,2,,,[],dynamic_sart:968,1
3,eegle.dynamic_sart.trial.v3,dynamic_sart,1.2,run-20260819T114145,p1_raphael1,969,4,219,full_section_4_query,query,session1_main,standard,0,9123147999fcd757dcdc0d76334edfe18078d007b09111a5082c47c8d44b1a74,8789111026349458147,16017480851386672974,5,go,0,press,dynamic_sart_stimulus_onset__v=1__trial=969__condition=go__digit=5__block=4__phase=query__segment=session1_main__practice=0,0.25,1.35,1.6,0.0,1.6,0,,,,0,,,1548.7999999999804,1298371.468,1298371.6618059,1298371.75,1298371.9419913,1298373.0680000002,1298373.2618059001,1298373.078,1298373.263851,0.009999999776482582,1298373.0680000002,,,,0.28199999989010394,1.6099999998696148,,,2,awaiting_next_stimulus_flip,measured,8.418404997792095,"[""key-00000709""]",space,1298371.7529768,1298371.9429405,space,1298371.7529768,0.28497679997235537,1,1,correct_go,1,0,0,0,0,0,0,0,0,0,1965.8280000002123,364.9220000000205,968,3,,,[],dynamic_sart:969,1
3,eegle.dynamic_sart.trial.v3,dynamic_sart,1.2,run-20260819T114145,p1_raphael1,970,4,220,full_section_4_query,query,session1_main,standard,0,9123147999fcd757dcdc0d76334edfe18078d007b09111a5082c47c8d44b1a74,8789111026349458147,16017480851386672974,6,go,0,press,dynamic_sart_stimulus_onset__v=1__trial=970__condition=go__digit=6__block=4__phase=query__segment=session1_main__practice=0,0.25,1.35,1.6,0.0,1.6,0,,,,0,,,1550.3999999999803,1298373.14,1298373.3386757,1298373.421,1298373.6103185,1298374.74,1298374.9386757,1298374.75,1298374.9374522,0.010000000009313226,1298374.74,,,,0.28100000019185245,1.6100000001024455,,,2,awaiting_next_stimulus_flip,measured,8.418404997792095,"[""key-00000710""]",space,1298373.4637547,1298373.6537184,space,1298373.4637547,0.323754700133577,1,1,correct_go,1,0,0,0,0,0,0,0,0,0,1967.5,366.59399999980815,969,4,,,[],dynamic_sart:970,1
3,eegle.dynamic_sart.trial.v3,dynamic_sart,1.2,run-20260819T114145,p1_raphael1,971,4,221,full_section_4_query,query,session1_main,standard,0,9123147999fcd757dcdc0d76334edfe18078d007b09111a5082c47c8d44b1a74,8789111026349458147,16017480851386672974,1,go,0,press,dynamic_sart_stimulus_onset__v=1__trial=971__condition=go__digit=1__block=4__phase=query__segment=session1_main__practice=0,0.25,1.35,1.6,0.0,1.6,0,,,,0,,,1551.9999999999802,1298374.812,1298375.0109525,1298375.078,1298375.2774086,1298376.412,1298376.6109525,1298376.421,1298376.6088343,0.009000000078231096,1298376.412,,,,0.2660000000614673,1.6090000001713634,,,2,awaiting_next_stimulus_flip,measured,8.418404997792095,"[""key-00000711""]",space,1298375.1939323,1298375.383896,space,1298375.1939323,0.3819323000498116,1,1,correct_go,1,0,0,0,0,0,0,0,0,0,1969.1720000000205,368.26599999982864,970,5,,,[],dynamic_sart:971,1
3,eegle.dynamic_sart.trial.v3,dynamic_sart,1.2,run-20260819T114145,p1_raphael1,972,4,222,full_section_4_query,query,session1_main,standard,0,9123147999fcd757dcdc0d76334edfe18078d007b09111a5082c47c8d44b1a74,8789111026349458147,16017480851386672974,4,go,0,press,dynamic_sart_stimulus_onset__v=1__trial=972__condition=go__digit=4__block=4__phase=query__segment=session1_main__practice=0,0.25,1.35,1.6,0.0,1.6,0,,,,0,,,1553.5999999999801,1298376.5,1298376.6875547,1298376.781,1298376.9754752,1298378.1,1298378.2875547002,1298378.109,1298378.297048,0.008999999845400453,1298378.1,,,,0.2809999999590218,1.6089999999385327,,,2,awaiting_next_stimulus_flip,measured,8.418404997792095,"[""key-00000712""]",space,1298377.1538003,1298377.343764,space,1298377.1538003,0.6538003000896424,1,1,correct_go,1,0,0,0,0,0,0,0,0,0,1970.8600000001024,369.9539999999106,971,6,,,[],dynamic_sart:972,1
3,eegle.dynamic_sart.trial.v3,dynamic_sart,1.2,run-20260819T114145,p1_raphael1,973,4,223,full_section_4_query,query,session1_main,standard,0,9123147999fcd757dcdc0d76334edfe18078d007b09111a5082c47c8d44b1a74,8789111026349458147,16017480851386672974,3,no_go,1,withhold,dynamic_sart_stimulus_onset__v=1__trial=973__condition=no_go__digit=3__block=4__phase=query__segment=session1_main__practice=0,0.25,1.35,1.6,0.0,1.6,0,,,,0,,,1555.19999999998,1298378.171,1298378.3706378,1298378.453,1298378.6414161,1298379.7710000002,1298379.9706378002,1298379.781,1298379.9680891,0.009999999776482582,1298379.7710000002,,,,0.28199999989010394,1.6099999998696148,,,2,awaiting_next_stimulus_flip,measured,8.418404997792095,[],,,,,,,0,0,correct_no_go,1,0,0,0,0,0,0,0,0,0,1972.5310000001919,371.625,972,7,,,[],dynamic_sart:973,1
3,eegle.dynamic_sart.trial.v3,dynamic_sart,1.2,run-20260819T114145,p1_raphael1,974,4,224,full_section_4_query,query,session1_main,standard,0,9123147999fcd757dcdc0d76334edfe18078d007b09111a5082c47c8d44b1a74,8789111026349458147,16017480851386672974,8,go,0,press,dynamic_sart_stimulus_onset__v=1__trial=974__condition=go__digit=8__block=4__phase=query__segment=session1_main__practice=0,0.25,1.35,1.6,0.0,1.6,0,,,,0,,,1556.79999999998,1298379.843,1298380.0311552,1298380.109,1298380.304722,1298381.4430000002,1298381.6311552,1298381.453,1298381.6388439,0.009999999776482582,1298381.4430000002,,,,0.26599999982863665,1.6099999998696148,,,2,awaiting_next_stimulus_flip,measured,8.418404997792095,"[""key-00000713""]",space,1298380.1613683,1298380.351332,space,1298380.1613683,0.31836829986423254,1,1,correct_go,1,0,0,0,0,0,0,0,0,0,1974.2030000002123,373.2970000000205,973,1,,,[],dynamic_sart:974,1
3,eegle.dynamic_sart.trial.v3,dynamic_sart,1.2,run-20260819T114145,p1_raphael1,975,4,225,full_section_4_query,query,session1_main,standard,0,9123147999fcd757dcdc0d76334edfe18078d007b09111a5082c47c8d44b1a74,8789111026349458147,16017480851386672974,9,go,0,press,dynamic_sart_stimulus_onset__v=1__trial=975__condition=go__digit=9__block=4__phase=query__segment=session1_main__practice=0,0.25,1.35,1.6,0.0,1.6,0,,,,0,,,1558.3999999999799,1298381.531,1298381.723332,1298381.812,1298382.0052385,1298383.131,1298383.323332,1298383.14,1298383.3268113,0.008999999845400453,1298383.131,,,,0.2809999999590218,1.6089999999385327,,,2,awaiting_next_stimulus_flip,measured,8.418404997792095,"[""key-00000714""]",space,1298381.8252175,1298382.0151812,space,1298381.8252175,0.2942175001371652,1,1,correct_go,1,0,0,0,0,0,0,0,0,0,1975.8910000000615,374.9849999998696,974,2,,,[],dynamic_sart:975,1
3,eegle.dynamic_sart.trial.v3,dynamic_sart,1.2,run-20260819T114145,p1_raphael1,976,4,226,full_section_4_query,query,session1_main,standard,0,9123147999fcd757dcdc0d76334edfe18078d007b09111a5082c47c8d44b1a74,8789111026349458147,16017480851386672974,7,go,0,press,dynamic_sart_stimulus_onset__v=1__trial=976__condition=go__digit=7__block=4__phase=query__segment=session1_main__practice=0,0.25,1.35,1.6,0.0,1.6,0,,,,0,,,1559.9999999999798,1298383.218,1298383.408146,1298383.5,1298383.6918311,1298384.8180000002,1298385.008146,1298384.828,1298385.0143169,0.009999999776482582,1298384.8180000002,,,,0.28199999989010394,1.6099999998696148,,,2,awaiting_next_stimulus_flip,measured,8.418404997792095,"[""key-00000715""]",space,1298383.5028135,1298383.6927772,space,1298383.5028135,0.2848134997766465,1,1,correct_go,1,0,0,0,0,0,0,0,0,0,1977.5780000002123,376.6720000000205,975,3,,,[],dynamic_sart:976,1
3,eegle.dynamic_sart.trial.v3,dynamic_sart,1.2,run-20260819T114145,p1_raphael1,977,4,227,full_section_4_query,query,session1_main,standard,0,9123147999fcd757dcdc0d76334edfe18078d007b09111a5082c47c8d44b1a74,8789111026349458147,16017480851386672974,5,go,0,press,dynamic_sart_stimulus_onset__v=1__trial=977__condition=go__digit=5__block=4__phase=query__segment=session1_main__practice=0,0.25,1.35,1.6,0.0,1.6,0,,,,0,,,1561.5999999999797,1298384.906,1298385.092678,1298385.171,1298385.3722872,1298386.506,1298386.692678,1298386.515,1298386.7010918,0.008999999845400453,1298386.506,,,,0.26500000013038516,1.6089999999385327,,,2,awaiting_next_stimulus_flip,measured,8.418404997792095,"[""key-00000716""]",space,1298385.1832503,1298385.373214,space,1298385.1832503,0.27725029992870986,1,1,correct_go,1,0,0,0,0,0,0,0,0,0,1979.2660000000615,378.3599999998696,976,4,,,[],dynamic_sart:977,1
3,eegle.dynamic_sart.trial.v3,dynamic_sart,1.2,run-20260819T114145,p1_raphael1,978,4,228,full_section_4_query,query,session1_main,standard,0,9123147999fcd757dcdc0d76334edfe18078d007b09111a5082c47c8d44b1a74,8789111026349458147,16017480851386672974,1,go,0,press,dynamic_sart_stimulus_onset__v=1__trial=978__condition=go__digit=1__block=4__phase=query__segment=session1_main__practice=0,0.25,1.35,1.6,0.0,1.6,0,,,,0,,,1563.1999999999796,1298386.578,1298386.7736718,1298386.843,1298387.0387758,1298388.178,1298388.3736718001,1298388.187,1298388.3743607,0.008999999845400453,1298388.178,,,,0.26500000013038516,1.6089999999385327,,,2,awaiting_next_stimulus_flip,measured,8.418404997792095,"[""key-00000717""]",space,1298386.896742,1298387.0867057,space,1298386.896742,0.3187420000322163,1,1,correct_go,1,0,0,0,0,0,0,0,0,0,1980.938000000082,380.0319999998901,977,5,,,[],dynamic_sart:978,1
3,eegle.dynamic_sart.trial.v3,dynamic_sart,1.2,run-20260819T114145,p1_raphael1,979,4,229,full_section_4_query,query,session1_main,standard,0,9123147999fcd757dcdc0d76334edfe18078d007b09111a5082c47c8d44b1a74,8789111026349458147,16017480851386672974,2,go,0,press,dynamic_sart_stimulus_onset__v=1__trial=979__condition=go__digit=2__block=4__phase=query__segment=session1_main__practice=0,0.25,1.35,1.6,0.0,1.6,0,,,,0,,,1564.7999999999795,1298388.234,1298388.4302615,1298388.5,1298388.6969324,1298389.834,1298390.0302615,1298389.843,1298390.0297206,0.009000000078231096,1298389.834,,,,0.2660000000614673,1.6090000001713634,,,2,awaiting_next_stimulus_flip,measured,8.418404997792095,"[""key-00000718""]",space,1298388.7775976,1298388.9675613,space,1298388.7775976,0.5435975999571383,1,1,correct_go,1,0,0,0,0,0,0,0,0,0,1982.594000000041,381.6879999998491,978,6,,,[],dynamic_sart:979,1
3,eegle.dynamic_sart.trial.v3,dynamic_sart,1.2,run-20260819T114145,p1_raphael1,980,4,230,full_section_4_query,query,session1_main,standard,0,9123147999fcd757dcdc0d76334edfe18078d007b09111a5082c47c8d44b1a74,8789111026349458147,16017480851386672974,3,no_go,1,withhold,dynamic_sart_stimulus_onset__v=1__trial=980__condition=no_go__digit=3__block=4__phase=query__segment=session1_main__practice=0,0.25,1.35,1.6,0.0,1.6,0,,,,0,,,1566.3999999999794,1298389.906,1298390.1047198,1298390.187,1298390.374394,1298391.506,1298391.7047198,1298391.515,1298391.7031226,0.008999999845400453,1298391.506,,,,0.2809999999590218,1.6089999999385327,,,2,awaiting_next_stimulus_flip,measured,8.418404997792095,[],,,,,,,0,0,correct_no_go,1,0,0,0,0,0,0,0,0,0,1984.2660000000615,383.3599999998696,979,7,,,[],dynamic_sart:980,1
3,eegle.dynamic_sart.trial.v3,dynamic_sart,1.2,run-20260819T114145,p1_raphael1,981,4,231,full_section_4_query,query,session1_main,standard,0,9123147999fcd757dcdc0d76334edfe18078d007b09111a5082c47c8d44b1a74,8789111026349458147,16017480851386672974,0,go,0,press,dynamic_sart_stimulus_onset__v=1__trial=981__condition=go__digit=0__block=4__phase=query__segment=session1_main__practice=0,0.25,1.35,1.6,0.0,1.6,0,,,,0,,,1567.9999999999793,1298391.609,1298391.7982202,1298391.875,1298392.0668363,1298393.209,1298393.3982202,1298393.218,1298393.4046303,0.009000000078231096,1298393.209,,,,0.2660000000614673,1.6090000001713634,,,2,awaiting_next_stimulus_flip,measured,8.418404997792095,"[""key-00000719""]",space,1298391.8989681,1298392.0889318,space,1298391.8989681,0.28996810014359653,1,1,correct_go,1,0,0,0,0,0,0,0,0,0,1985.969000000041,385.0629999998491,980,1,,,[],dynamic_sart:981,1
3,eegle.dynamic_sart.trial.v3,dynamic_sart,1.2,run-20260819T114145,p1_raphael1,982,4,232,full_section_4_query,query,session1_main,standard,0,9123147999fcd757dcdc0d76334edfe18078d007b09111a5082c47c8d44b1a74,8789111026349458147,16017480851386672974,6,go,0,press,dynamic_sart_stimulus_onset__v=1__trial=982__condition=go__digit=6__block=4__phase=query__segment=session1_main__practice=0,0.25,1.35,1.6,0.0,1.6,0,,,,0,,,1569.5999999999792,1298393.281,1298393.4697513,1298393.546,1298393.7455961,1298394.881,1298395.0697513002,1298394.89,1298395.0780584,0.008999999845400453,1298394.881,,,,0.26500000013038516,1.6089999999385327,,,2,awaiting_next_stimulus_flip,measured,8.418404997792095,"[""key-00000720""]",space,1298393.5162866,1298393.7062503,space,1298393.5162866,0.23528659995645285,1,1,correct_go,1,0,0,0,0,0,0,0,0,0,1987.6410000000615,386.7349999998696,981,2,,,[],dynamic_sart:982,1
3,eegle.dynamic_sart.trial.v3,dynamic_sart,1.2,run-20260819T114145,p1_raphael1,983,4,233,full_section_4_query,query,session1_main,standard,0,9123147999fcd757dcdc0d76334edfe18078d007b09111a5082c47c8d44b1a74,8789111026349458147,16017480851386672974,1,go,0,press,dynamic_sart_stimulus_onset__v=1__trial=983__condition=go__digit=1__block=4__phase=query__segment=session1_main__practice=0,0.25,1.35,1.6,0.0,1.6,0,,,,0,,,1571.1999999999791,1298394.953,1298395.1444818,1298395.218,1298395.4125847,1298396.553,1298396.7444818001,1298396.562,1298396.7490366,0.008999999845400453,1298396.553,,,,0.26500000013038516,1.6089999999385327,,,2,awaiting_next_stimulus_flip,measured,8.418404997792095,"[""key-00000721""]",space,1298395.2561658,1298395.4461295,space,1298395.2561658,0.3031657999381423,1,1,correct_go,1,0,0,0,0,0,0,0,0,0,1989.313000000082,388.4069999998901,982,3,,,[],dynamic_sart:983,1
3,eegle.dynamic_sart.trial.v3,dynamic_sart,1.2,run-20260819T114145,p1_raphael1,984,4,234,full_section_4_query,query,session1_main,standard,0,9123147999fcd757dcdc0d76334edfe18078d007b09111a5082c47c8d44b1a74,8789111026349458147,16017480851386672974,2,go,0,press,dynamic_sart_stimulus_onset__v=1__trial=984__condition=go__digit=2__block=4__phase=query__segment=session1_main__practice=0,0.25,1.35,1.6,0.0,1.6,0,,,,0,,,1572.799999999979,1298396.625,1298396.8219624,1298396.906,1298397.092896,1298398.225,1298398.4219624002,1298398.234,1298398.4211679,0.008999999845400453,1298398.225,,,,0.2809999999590218,1.6089999999385327,,,2,awaiting_next_stimulus_flip,measured,8.418404997792095,"[""key-00000722""]",space,1298396.8751982,1298397.0651619001,space,1298396.8751982,0.2501982001122087,1,1,correct_go,1,0,0,0,0,0,0,0,0,0,1990.9850000001024,390.0789999999106,983,4,,,[],dynamic_sart:984,1
3,eegle.dynamic_sart.trial.v3,dynamic_sart,1.2,run-20260819T114145,p1_raphael1,985,4,235,full_section_4_query,query,session1_main,standard,0,9123147999fcd757dcdc0d76334edfe18078d007b09111a5082c47c8d44b1a74,8789111026349458147,16017480851386672974,6,go,0,press,dynamic_sart_stimulus_onset__v=1__trial=985__condition=go__digit=6__block=4__phase=query__segment=session1_main__practice=0,0.25,1.35,1.6,0.0,1.6,0,,,,0,,,1574.399999999979,1298398.296,1298398.4882123,1298398.578,1298398.7641176,1298399.8960000002,1298400.0882123,1298399.906,1298400.0933286,0.009999999776482582,1298399.8960000002,,,,0.28199999989010394,1.6099999998696148,,,2,awaiting_next_stimulus_flip,measured,8.418404997792095,"[""key-00000723""]",space,1298398.5447871,1298398.7347508,space,1298398.5447871,0.24878709996119142,1,1,correct_go,1,0,0,0,0,0,0,0,0,0,1992.6560000001919,391.75,984,5,,,[],dynamic_sart:985,1
3,eegle.dynamic_sart.trial.v3,dynamic_sart,1.2,run-20260819T114145,p1_raphael1,986,4,236,full_section_4_query,query,session1_main,standard,0,9123147999fcd757dcdc0d76334edfe18078d007b09111a5082c47c8d44b1a74,8789111026349458147,16017480851386672974,3,no_go,1,withhold,dynamic_sart_stimulus_onset__v=1__trial=986__condition=no_go__digit=3__block=4__phase=query__segment=session1_main__practice=0,0.25,1.35,1.6,0.0,1.6,0,,,,0,,,1575.9999999999789,1298399.968,1298400.1668119,1298400.234,1298400.4278126,1298401.5680000002,1298401.7668119,1298401.578,1298401.7645191,0.009999999776482582,1298401.5680000002,,,,0.26599999982863665,1.6099999998696148,,,2,awaiting_next_stimulus_flip,measured,8.418404997792095,[],,,,,,,0,0,correct_no_go,1,0,0,0,0,0,0,0,0,0,1994.3280000002123,393.4220000000205,985,6,,,[],dynamic_sart:986,1
3,eegle.dynamic_sart.trial.v3,dynamic_sart,1.2,run-20260819T114145,p1_raphael1,987,4,237,full_section_4_query,query,session1_main,standard,0,9123147999fcd757dcdc0d76334edfe18078d007b09111a5082c47c8d44b1a74,8789111026349458147,16017480851386672974,4,go,0,press,dynamic_sart_stimulus_onset__v=1__trial=987__condition=go__digit=4__block=4__phase=query__segment=session1_main__practice=0,0.25,1.35,1.6,0.0,1.6,0,,,,0,,,1577.5999999999788,1298401.656,1298401.8440313,1298401.937,1298402.1268702,1298403.256,1298403.4440313,1298403.265,1298403.4530291,0.008999999845400453,1298403.256,,,,0.2809999999590218,1.6089999999385327,,,2,awaiting_next_stimulus_flip,measured,8.418404997792095,"[""key-00000724""]",space,1298401.9682081,1298402.1581718,space,1298401.9682081,0.3122080999892205,1,1,correct_go,1,0,0,0,0,0,0,0,0,0,1996.0160000000615,395.1099999998696,986,1,,,[],dynamic_sart:987,1
3,eegle.dynamic_sart.trial.v3,dynamic_sart,1.2,run-20260819T114145,p1_raphael1,988,4,238,full_section_4_query,query,session1_main,standard,0,9123147999fcd757dcdc0d76334edfe18078d007b09111a5082c47c8d44b1a74,8789111026349458147,16017480851386672974,7,go,0,press,dynamic_sart_stimulus_onset__v=1__trial=988__condition=go__digit=7__block=4__phase=query__segment=session1_main__practice=0,0.25,1.35,1.6,0.0,1.6,0,,,,0,,,1579.1999999999787,1298403.328,1298403.5223244,1298403.593,1298403.7829242,1298404.928,1298405.1223244,1298404.937,1298405.1248654,0.008999999845400453,1298404.928,,,,0.26500000013038516,1.6089999999385327,,,2,awaiting_next_stimulus_flip,measured,8.418404997792095,"[""key-00000725""]",space,1298403.6184331,1298403.8083968,space,1298403.6184331,0.29043309995904565,1,1,correct_go,1,0,0,0,0,0,0,0,0,0,1997.688000000082,396.7819999998901,987,2,,,[],dynamic_sart:988,1
3,eegle.dynamic_sart.trial.v3,dynamic_sart,1.2,run-20260819T114145,p1_raphael1,989,4,239,full_section_4_query,query,session1_main,standard,0,9123147999fcd757dcdc0d76334edfe18078d007b09111a5082c47c8d44b1a74,8789111026349458147,16017480851386672974,5,go,0,press,dynamic_sart_stimulus_onset__v=1__trial=989__condition=go__digit=5__block=4__phase=query__segment=session1_main__practice=0,0.25,1.35,1.6,0.0,1.6,0,,,,0,,,1580.7999999999786,1298405.015,1298405.2031578,1298405.296,1298405.4863592,1298406.615,1298406.8031578,1298406.625,1298406.8109094,0.010000000009313226,1298406.615,,,,0.28100000019185245,1.6100000001024455,,,2,awaiting_next_stimulus_flip,measured,8.418404997792095,"[""key-00000726""]",space,1298405.2973117,1298405.4872754,space,1298405.2973117,0.2823117000516504,1,1,correct_go,1,0,0,0,0,0,0,0,0,0,1999.375,398.46899999980815,988,3,,,[],dynamic_sart:989,1
3,eegle.dynamic_sart.trial.v3,dynamic_sart,1.2,run-20260819T114145,p1_raphael1,990,4,240,full_section_4_query,query,session1_main,standard,0,9123147999fcd757dcdc0d76334edfe18078d007b09111a5082c47c8d44b1a74,8789111026349458147,16017480851386672974,0,go,0,press,dynamic_sart_stimulus_onset__v=1__trial=990__condition=go__digit=0__block=4__phase=query__segment=session1_main__practice=0,0.25,1.35,1.6,0.0,1.6,0,,,,0,,,1582.3999999999785,1298406.703,1298406.8900454,1298406.984,1298407.1744658,1298408.303,1298408.4900454,1298408.312,1298408.4988309,0.008999999845400453,1298408.303,,,,0.2809999999590218,1.6089999999385327,,,2,awaiting_next_stimulus_flip,measured,8.418404997792095,"[""key-00000727""]",space,1298406.9854216,1298407.1753853,space,1298406.9854216,0.282421600073576,1,1,correct_go,1,0,0,0,0,0,0,0,0,0,2001.063000000082,400.1569999998901,989,4,,,[],dynamic_sart:990,1
3,eegle.dynamic_sart.trial.v3,dynamic_sart,1.2,run-20260819T114145,p1_raphael1,991,4,241,full_section_4_query,query,session1_main,standard,0,9123147999fcd757dcdc0d76334edfe18078d007b09111a5082c47c8d44b1a74,8789111026349458147,16017480851386672974,8,go,0,press,dynamic_sart_stimulus_onset__v=1__trial=991__condition=go__digit=8__block=4__phase=query__segment=session1_main__practice=0,0.25,1.35,1.6,0.0,1.6,0,,,,0,,,1583.9999999999784,1298408.375,1298408.5732463,1298408.64,1298408.8320205,1298409.975,1298410.1732463,1298409.984,1298410.1707398,0.008999999845400453,1298409.975,,,,0.2649999998975545,1.6089999999385327,,,2,awaiting_next_stimulus_flip,measured,8.418404997792095,"[""key-00000728""]",space,1298408.7205143,1298408.910478,space,1298408.7205143,0.34551430004648864,1,1,correct_go,1,0,0,0,0,0,0,0,0,0,2002.7350000001024,401.8289999999106,990,5,,,[],dynamic_sart:991,1
